datetime,portfolio_value,cash,positions,return
2022-02-28 09:30:00-05:00,204366.66233825684,302005.44206237793,"[{'asset': USD, 'quantity': 302005.44206237793}, {'asset': SPY, 'quantity': -226.0}]",0.0
2022-03-01 09:30:00-05:00,203686.4001312256,302005.44206237793,"[{'asset': USD, 'quantity': 302005.44206237793}, {'asset': SPY, 'quantity': -226.0}]",-0.0033286358902574475
2022-03-02 09:30:00-05:00,204289.82316589355,302005.44206237793,"[{'asset': USD, 'quantity': 302005.44206237793}, {'asset': SPY, 'quantity': -226.0}]",0.0029625101836903145
2022-03-03 09:30:00-05:00,202459.22178649902,302005.44206237793,"[{'asset': USD, 'quantity': 302005.44206237793}, {'asset': SPY, 'quantity': -226.0}]",-0.008960805540998429
2022-03-04 09:30:00-05:00,204429.94206237793,302005.44206237793,"[{'asset': USD, 'quantity': 302005.44206237793}, {'asset': SPY, 'quantity': -226.0}]",0.009733912135437839
2022-03-05 09:30:00-05:00,204429.94206237793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-05 09:29:00-05:00,204429.94206237793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-07 08:30:00-05:00,204545.14909362793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0005635526287770531
2022-03-07 09:30:00-05:00,204545.14909362793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-07 09:30:00-05:00,204545.14909362793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-08 09:30:00-05:00,211416.82487487793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.033594909542951745
2022-03-09 09:30:00-05:00,208237.29362487793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",-0.015039159025691196
2022-03-10 09:30:00-05:00,209746.42839050293,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.007247187760438312
2022-03-11 09:30:00-05:00,206520.82487487793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",-0.015378586135538996
2022-03-12 09:30:00-05:00,206520.82487487793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-12 09:29:00-05:00,206520.82487487793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-14 08:30:00-04:00,211330.42839050293,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.023288709594003087
2022-03-14 09:30:00-04:00,211330.42839050293,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-14 09:30:00-04:00,211330.42839050293,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-15 09:30:00-04:00,205501.29362487793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",-0.027583035770190834
2022-03-16 09:30:00-04:00,203370.10417175293,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",-0.010370686313124988
2022-03-17 09:30:00-04:00,200829.94206237793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",-0.012490341782141923
2022-03-18 09:30:00-04:00,200829.94206237793,453117.94206237793,"[{'asset': USD, 'quantity': 453117.94206237793}, {'asset': SPY, 'quantity': -576.0}]",0.0
2022-03-19 09:30:00-04:00,200829.94206237793,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",0.0
2022-03-19 09:29:00-04:00,200829.94206237793,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",0.0
2022-03-21 08:30:00-04:00,192238.97807312012,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",-0.04277730651632339
2022-03-21 09:30:00-04:00,192238.97807312012,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",0.0
2022-03-21 09:30:00-04:00,192238.97807312012,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",0.0
2022-03-22 09:30:00-04:00,191091.30805969238,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",-0.005970017240682579
2022-03-23 09:30:00-04:00,192151.5193939209,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",0.005548192353664438
2022-03-24 09:30:00-04:00,186446.05805969238,679563.9420623779,"[{'asset': USD, 'quantity': 679563.9420623779}, {'asset': SPY, 'quantity': -1093.0}]",-0.029692512201956678
2022-03-25 09:30:00-04:00,186446.05805969238,1019287.4248199463,"[{'asset': USD, 'quantity': 1019287.4248199463}, {'asset': SPY, 'quantity': -1846.0}]",0.0
2022-03-26 09:30:00-04:00,186446.05805969238,1019287.4248199463,"[{'asset': USD, 'quantity': 1019287.4248199463}, {'asset': SPY, 'quantity': -1846.0}]",0.0
2022-03-26 09:29:00-04:00,186446.05805969238,1019287.4248199463,"[{'asset': USD, 'quantity': 1019287.4248199463}, {'asset': SPY, 'quantity': -1846.0}]",0.0
2022-03-28 08:30:00-04:00,170090.525100708,1019287.4248199463,"[{'asset': USD, 'quantity': 1019287.4248199463}, {'asset': SPY, 'quantity': -1846.0}]",-0.08772259992618348
2022-03-28 09:30:00-04:00,170090.525100708,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-03-28 09:30:00-04:00,170090.525100708,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-03-29 09:30:00-04:00,169777.23793029785,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",-0.0018418849034927964
2022-03-30 09:30:00-04:00,172175.77000427246,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.014127524415018078
2022-03-31 09:30:00-04:00,176659.6067352295,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.02604220518860334
2022-04-01 09:30:00-04:00,176659.6067352295,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-02 09:30:00-04:00,176659.6067352295,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-02 09:29:00-04:00,176659.6067352295,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-04 08:30:00-04:00,174789.7131500244,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",-0.010584726298002
2022-04-04 09:30:00-04:00,174789.7131500244,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-04 09:30:00-04:00,174789.7131500244,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-05 09:30:00-04:00,182944.77000427246,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.04665638902472735
2022-04-06 09:30:00-04:00,184217.48793029785,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0069568423628381115
2022-04-07 09:30:00-04:00,181887.4631500244,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",-0.012648227953010904
2022-04-08 09:30:00-04:00,181887.4631500244,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-09 09:30:00-04:00,181887.4631500244,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-09 09:29:00-04:00,181887.4631500244,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-11 08:30:00-04:00,186674.78749084473,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.026320254611895022
2022-04-11 09:30:00-04:00,186674.78749084473,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-11 09:30:00-04:00,186674.78749084473,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-12 09:30:00-04:00,191618.72554016113,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.026484230226103023
2022-04-13 09:30:00-04:00,186214.65629577637,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",-0.028202198032321935
2022-04-14 09:30:00-04:00,186214.65629577637,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-15 09:30:00-04:00,186214.65629577637,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-15 09:29:00-04:00,186214.65629577637,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-18 08:30:00-04:00,191785.1686859131,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.029914468071131406
2022-04-18 09:30:00-04:00,191785.1686859131,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-18 09:30:00-04:00,191785.1686859131,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-19 09:30:00-04:00,182915.40119934082,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",-0.04624845365961694
2022-04-20 09:30:00-04:00,181329.42597961426,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",-0.008670539546301925
2022-04-21 09:30:00-04:00,192715.2007598877,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.06279055216086915
2022-04-22 09:30:00-04:00,192715.2007598877,620450.0943450928,"[{'asset': USD, 'quantity': 620450.0943450928}, {'asset': SPY, 'quantity': -979.0}]",0.0
2022-04-23 09:30:00-04:00,192715.2007598877,930656.1969451904,"[{'asset': USD, 'quantity': 930656.1969451904}, {'asset': SPY, 'quantity': -1689.0}]",0.0
2022-04-23 09:29:00-04:00,192715.2007598877,930656.1969451904,"[{'asset': USD, 'quantity': 930656.1969451904}, {'asset': SPY, 'quantity': -1689.0}]",0.0
2022-04-25 08:30:00-04:00,211429.3496246338,930656.1969451904,"[{'asset': USD, 'quantity': 930656.1969451904}, {'asset': SPY, 'quantity': -1689.0}]",0.09710779840383665
2022-04-25 09:30:00-04:00,211429.3496246338,930656.1969451904,"[{'asset': USD, 'quantity': 930656.1969451904}, {'asset': SPY, 'quantity': -1689.0}]",0.0
2022-04-25 09:30:00-04:00,211429.3496246338,930656.1969451904,"[{'asset': USD, 'quantity': 930656.1969451904}, {'asset': SPY, 'quantity': -1689.0}]",0.0
2022-04-26 09:30:00-04:00,225937.85343933105,930656.1969451904,"[{'asset': USD, 'quantity': 930656.1969451904}, {'asset': SPY, 'quantity': -1689.0}]",0.06862104925572199
2022-04-27 09:30:00-04:00,217408.37251281738,930656.1969451904,"[{'asset': USD, 'quantity': 930656.1969451904}, {'asset': SPY, 'quantity': -1689.0}]",-0.037751447119966586
2022-04-28 09:30:00-04:00,213780.1065826416,1396019.7863616943,"[{'asset': USD, 'quantity': 1396019.7863616943}, {'asset': SPY, 'quantity': -2791.0}]",-0.016688712988557453
2022-04-29 09:30:00-04:00,213780.1065826416,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-04-30 09:30:00-04:00,213780.1065826416,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-04-30 09:29:00-04:00,213780.1065826416,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-02 08:30:00-04:00,251866.6669769287,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.17815764526978506
2022-05-02 09:30:00-04:00,251866.6669769287,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-02 09:30:00-04:00,251866.6669769287,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-03 09:30:00-04:00,242678.03993225098,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",-0.036482108390783696
2022-05-04 09:30:00-04:00,209518.7045135498,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",-0.136639209002835
2022-05-05 09:30:00-04:00,269223.1732330322,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.2849600891629285
2022-05-06 09:30:00-04:00,269223.1732330322,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-07 09:30:00-04:00,269223.1732330322,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-07 09:29:00-04:00,269223.1732330322,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-09 08:30:00-04:00,298565.03367614746,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.10898712800520238
2022-05-09 09:30:00-04:00,298565.03367614746,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-09 09:30:00-04:00,298565.03367614746,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-10 09:30:00-04:00,327063.33781433105,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.09545090993172223
2022-05-11 09:30:00-04:00,365682.6920013428,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.1180791293976684
2022-05-12 09:30:00-04:00,333100.4482574463,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",-0.08909976998248759
2022-05-13 09:30:00-04:00,333100.4482574463,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-14 09:30:00-04:00,333100.4482574463,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-14 09:29:00-04:00,333100.4482574463,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-16 08:30:00-04:00,289509.43574523926,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",-0.13086446668038243
2022-05-16 09:30:00-04:00,289509.43574523926,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-16 09:30:00-04:00,289509.43574523926,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.0
2022-05-17 09:30:00-04:00,302959.6003265381,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.04645846705022283
2022-05-18 09:30:00-04:00,369011.9420013428,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",0.21802359655746728
2022-05-19 09:30:00-04:00,348459.3503265381,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",-0.05569627791268039
2022-05-20 09:30:00-04:00,355811.6399826049,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.02109941848074115
2022-05-21 09:30:00-04:00,355811.6399826049,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-21 09:29:00-04:00,355811.6399826049,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-23 08:30:00-04:00,358354.9889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.007148020787481224
2022-05-23 09:30:00-04:00,358354.9889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-23 09:30:00-04:00,358354.9889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-24 09:30:00-04:00,359276.4889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.002571472501663008
2022-05-25 09:30:00-04:00,335833.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.06525063346088067
2022-05-26 09:30:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.10141515660847644
2022-05-27 09:30:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-28 09:30:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-28 09:29:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-31 08:30:00-04:00,275014.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.08867668904264558
2022-05-31 09:30:00-04:00,275014.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-31 09:30:00-04:00,275014.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-01 09:30:00-04:00,296208.970487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.07706685383642986
2022-06-02 09:30:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.03708263119012589
2022-06-03 09:30:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-04 09:30:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-04 09:29:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-06 08:30:00-04:00,301074.5174850463,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.05556935122694728
2022-06-06 09:30:00-04:00,301074.5174850463,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-06 09:30:00-04:00,301074.5174850463,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-07 09:30:00-04:00,279585.1869796752,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.07137545443857907
2022-06-08 09:30:00-04:00,296503.91348114004,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.06051367271719865
2022-06-09 09:30:00-04:00,349803.441984558,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.1797599494645734
2022-06-10 09:30:00-04:00,349803.441984558,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-11 09:30:00-04:00,349803.441984558,2708026.8311447143,"[{'asset': USD, 'quantity': 2708026.8311447143}, {'asset': SPY, 'quantity': -5972.0}]",0.0
2022-06-11 09:29:00-04:00,349803.441984558,2708026.8311447143,"[{'asset': USD, 'quantity': 2708026.8311447143}, {'asset': SPY, 'quantity': -5972.0}]",0.0
2022-06-13 08:30:00-04:00,457478.59469451895,2708026.8311447143,"[{'asset': USD, 'quantity': 2708026.8311447143}, {'asset': SPY, 'quantity': -5972.0}]",0.3078161612678305
2022-06-13 09:30:00-04:00,461366.91181793204,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.008499451490204812
2022-06-13 09:30:00-04:00,461366.91181793204,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-14 09:30:00-04:00,458798.656324768,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.005566622632395379
2022-06-15 09:30:00-04:00,493295.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0751887054925513
2022-06-16 09:30:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.05104449303543057
2022-06-17 09:30:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-18 09:30:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-18 09:29:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-21 08:30:00-04:00,492741.2471450805,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.049633790656318344
2022-06-21 09:30:00-04:00,492741.2471450805,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-21 09:30:00-04:00,492741.2471450805,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-22 09:30:00-04:00,462424.4287857055,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.06152685316082063
2022-06-23 09:30:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.051838211826548464
2022-06-24 09:30:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-25 09:30:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-25 09:29:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-27 08:30:00-04:00,393985.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.1014201031561095
2022-06-27 09:30:00-04:00,393985.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-27 09:30:00-04:00,393985.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-28 09:30:00-04:00,439309.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.11503985217841128
2022-06-29 09:30:00-04:00,464438.9517349242,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.05720286325296309
2022-06-30 09:30:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.00346990035772321
2022-07-01 09:30:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-02 09:30:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-02 09:29:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
