datetime,portfolio_value,cash,positions,return
2022-04-09 09:29:00-04:00,198799.6237210693,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-11 08:30:00-04:00,202599.16510290524,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.019112417371407897
2022-04-11 09:30:00-04:00,202599.16510290524,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-11 09:30:00-04:00,202599.16510290524,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-12 09:30:00-04:00,206523.00561804196,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.01936750584901814
2022-04-13 09:30:00-04:00,202233.97415441892,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",-0.02076781446593645
2022-04-14 09:30:00-04:00,202233.97415441892,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-15 09:30:00-04:00,202233.97415441892,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-15 09:29:00-04:00,202233.97415441892,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-18 08:30:00-04:00,206655.10605139157,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.02186146969349889
2022-04-18 09:30:00-04:00,206655.10605139157,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-18 09:30:00-04:00,206655.10605139157,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-19 09:30:00-04:00,199615.46423620603,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",-0.034064688502953855
2022-04-20 09:30:00-04:00,198356.72803015134,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",-0.006305805068114401
2022-04-21 09:30:00-04:00,207393.24182409665,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.045556880695126756
2022-04-22 09:30:00-04:00,207393.24182409665,546872.3146695556,"[{'asset': USD, 'quantity': 546872.3146695556}, {'asset': SPY, 'quantity': -777.0}]",0.0
2022-04-23 09:30:00-04:00,207393.24182409665,820377.9769620361,"[{'asset': USD, 'quantity': 820377.9769620361}, {'asset': SPY, 'quantity': -1403.0}]",0.0
2022-04-23 09:29:00-04:00,207393.24182409665,820377.9769620361,"[{'asset': USD, 'quantity': 820377.9769620361}, {'asset': SPY, 'quantity': -1403.0}]",0.0
2022-04-25 08:30:00-04:00,222938.50580114743,820377.9769620361,"[{'asset': USD, 'quantity': 820377.9769620361}, {'asset': SPY, 'quantity': -1403.0}]",0.07495549922613054
2022-04-25 09:30:00-04:00,222938.50580114743,820377.9769620361,"[{'asset': USD, 'quantity': 820377.9769620361}, {'asset': SPY, 'quantity': -1403.0}]",0.0
2022-04-25 09:30:00-04:00,222938.50580114743,820377.9769620361,"[{'asset': USD, 'quantity': 820377.9769620361}, {'asset': SPY, 'quantity': -1403.0}]",0.0
2022-04-26 09:30:00-04:00,234990.27066320798,820377.9769620361,"[{'asset': USD, 'quantity': 820377.9769620361}, {'asset': SPY, 'quantity': -1403.0}]",0.05405869577689848
2022-04-27 09:30:00-04:00,227905.0949735107,820377.9769620361,"[{'asset': USD, 'quantity': 820377.9769620361}, {'asset': SPY, 'quantity': -1403.0}]",-0.030150932077744885
2022-04-28 09:30:00-04:00,224818.92395300278,1230421.5752591551,"[{'asset': USD, 'quantity': 1230421.5752591551}, {'asset': SPY, 'quantity': -2374.0}]",-0.013541474449558222
2022-04-29 09:30:00-04:00,224818.92395300278,1845474.2499417723,"[{'asset': USD, 'quantity': 1845474.2499417723}, {'asset': SPY, 'quantity': -3826.0}]",0.0
2022-04-30 09:30:00-04:00,224818.92395300278,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0
2022-04-30 09:29:00-04:00,224818.92395300278,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0
2022-05-02 08:30:00-04:00,206131.71319860825,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",-0.08312116447235107
2022-05-02 09:30:00-04:00,206131.71319860825,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0
2022-05-02 09:30:00-04:00,206131.71319860825,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0
2022-05-03 09:30:00-04:00,210640.12268347153,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.021871498639898457
2022-05-04 09:30:00-04:00,226909.78534216294,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0772391434804649
2022-05-05 09:30:00-04:00,197615.72522253403,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",-0.12910003010868687
2022-05-06 09:30:00-04:00,197615.72522253403,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0
2022-05-07 09:30:00-04:00,197615.72522253403,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0
2022-05-07 09:29:00-04:00,197615.72522253403,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",0.0
2022-05-09 08:30:00-04:00,183219.11065954575,-697760.088070923,"[{'asset': USD, 'quantity': -697760.088070923}, {'asset': SPY, 'quantity': 2178.0}]",-0.07285156354220457
2022-05-09 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",-0.024719786551935075
2022-05-09 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-10 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-11 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-12 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-13 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-14 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-14 09:29:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-16 08:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-16 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-16 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-17 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-18 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-19 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-20 09:30:00-04:00,178689.9733518064,178689.9733518064,"[{'asset': USD, 'quantity': 178689.9733518064}]",0.0
2022-05-21 09:30:00-04:00,178689.9733518064,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-21 09:29:00-04:00,178689.9733518064,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-23 08:30:00-04:00,178533.34279760718,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",-0.0008765492056503899
2022-05-23 09:30:00-04:00,178533.34279760718,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-23 09:30:00-04:00,178533.34279760718,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-24 09:30:00-04:00,178476.59279760718,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",-0.0003178677949492448
2022-05-25 09:30:00-04:00,179920.3163999021,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.008089148160353554
2022-05-26 09:30:00-04:00,182017.79418310523,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.011657815110446723
2022-05-27 09:30:00-04:00,182017.79418310523,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-28 09:30:00-04:00,182017.79418310523,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-28 09:29:00-04:00,182017.79418310523,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-31 08:30:00-04:00,183665.8163999021,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.009054181895749247
2022-05-31 09:30:00-04:00,183665.8163999021,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-05-31 09:30:00-04:00,183665.8163999021,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-06-01 09:30:00-04:00,182360.5663999021,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",-0.0071066572189897315
2022-06-02 09:30:00-04:00,183037.02196630836,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.003709439928601954
2022-06-03 09:30:00-04:00,183037.02196630836,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-06-04 09:30:00-04:00,183037.02196630836,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-06-04 09:29:00-04:00,183037.02196630836,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-06-06 08:30:00-04:00,182060.92473730445,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",-0.005332785785727934
2022-06-06 09:30:00-04:00,182060.92473730445,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-06-06 09:30:00-04:00,182060.92473730445,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-06-07 09:30:00-04:00,183384.33168920875,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.007269033450279627
2022-06-08 09:30:00-04:00,182342.40252050757,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",-0.005681669524891464
2022-06-09 09:30:00-04:00,179059.98446020484,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",-0.018001397452979018
2022-06-10 09:30:00-04:00,179059.98446020484,89422.2233518064,"[{'asset': USD, 'quantity': 89422.2233518064}, {'asset': SPY, 'quantity': 227.0}]",0.0
2022-06-11 09:30:00-04:00,179059.98446020484,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-11 09:29:00-04:00,179059.98446020484,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-13 08:30:00-04:00,181097.3743222654,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.011378253316632891
2022-06-13 09:30:00-04:00,181097.3743222654,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-13 09:30:00-04:00,181097.3743222654,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-14 09:30:00-04:00,181039.7466672361,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.00031821364194239976
2022-06-15 09:30:00-04:00,181813.79390844703,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0042755652030030955
2022-06-16 09:30:00-04:00,182378.79390844703,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0031075749966722466
2022-06-17 09:30:00-04:00,182378.79390844703,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-18 09:30:00-04:00,182378.79390844703,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-18 09:29:00-04:00,182378.79390844703,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-21 08:30:00-04:00,181801.36556372046,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.0031660936688528984
2022-06-21 09:30:00-04:00,181801.36556372046,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-21 09:30:00-04:00,181801.36556372046,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-22 09:30:00-04:00,181121.10335668921,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.0037417882144170633
2022-06-23 09:30:00-04:00,180583.22570165992,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.0029697127781406207
2022-06-24 09:30:00-04:00,180583.22570165992,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-25 09:30:00-04:00,180583.22570165992,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-25 09:29:00-04:00,180583.22570165992,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-27 08:30:00-04:00,179585.43377050757,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.0055253854685306525
2022-06-27 09:30:00-04:00,179585.43377050757,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-27 09:30:00-04:00,179585.43377050757,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-06-28 09:30:00-04:00,180602.43377050757,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.005663042812813046
2022-06-29 09:30:00-04:00,181166.30611547828,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.003122174675050271
2022-06-30 09:30:00-04:00,181130.14528784156,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.000199600181800208
2022-07-01 09:30:00-04:00,181130.14528784156,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-07-02 09:30:00-04:00,181130.14528784156,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-07-02 09:29:00-04:00,181130.14528784156,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-07-05 08:30:00-04:00,180502.9966672361,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.0034624199059126726
2022-07-05 09:30:00-04:00,180502.9966672361,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-07-05 09:30:00-04:00,180502.9966672361,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-07-06 09:30:00-04:00,180162.86556372046,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.0018843515608921724
2022-07-07 09:30:00-04:00,179919.91625341773,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",-0.0013484982576323912
2022-07-08 09:30:00-04:00,179919.91625341773,223681.42501196265,"[{'asset': USD, 'quantity': 223681.42501196265}, {'asset': SPY, 'quantity': -113.0}]",0.0
2022-07-09 09:30:00-04:00,179919.91625341773,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-07-09 09:29:00-04:00,179919.91625341773,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-07-11 08:30:00-04:00,178873.73766455054,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",-0.005814690283612811
2022-07-11 09:30:00-04:00,178873.73766455054,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-07-11 09:30:00-04:00,178873.73766455054,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-07-12 09:30:00-04:00,176402.79119238257,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",-0.013813914241574299
2022-07-13 09:30:00-04:00,175972.17519506812,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",-0.002441095145965244
2022-07-14 09:30:00-04:00,178555.83590063453,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",0.014682211563858738
2022-07-15 09:30:00-04:00,178555.83590063453,67998.88942846656,"[{'asset': USD, 'quantity': 67998.88942846656}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-07-16 09:30:00-04:00,178555.83590063453,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-16 09:29:00-04:00,178555.83590063453,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-18 08:30:00-04:00,178241.6660092771,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",-0.0017595050297446457
2022-07-18 09:30:00-04:00,178241.6660092771,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-18 09:30:00-04:00,178241.6660092771,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-19 09:30:00-04:00,177672.95470556617,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",-0.0031906754264815484
2022-07-20 09:30:00-04:00,177522.544488281,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",-0.0008465566272278791
2022-07-21 09:30:00-04:00,177098.9036191404,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",-0.0023864060216227667
2022-07-22 09:30:00-04:00,177098.9036191404,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-23 09:30:00-04:00,177098.9036191404,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-23 09:29:00-04:00,177098.9036191404,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-25 08:30:00-04:00,177551.02514013648,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0025529323545017135
2022-07-25 09:30:00-04:00,177551.02514013648,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-25 09:30:00-04:00,177551.02514013648,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",0.0
2022-07-26 09:30:00-04:00,177504.74611791968,212602.78481420875,"[{'asset': USD, 'quantity': 212602.78481420875}, {'asset': SPY, 'quantity': -89.0}]",-0.0002606519572627697
2022-07-27 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",-0.0036689591529639465
2022-07-28 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-07-29 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-07-30 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-07-30 09:29:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-01 08:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-01 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-01 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-02 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-03 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-04 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-05 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-06 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-06 09:29:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-08 08:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-08 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-08 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-09 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-10 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-11 09:30:00-04:00,176853.4884549558,176853.4884549558,"[{'asset': USD, 'quantity': 176853.4884549558}]",0.0
2022-08-12 09:30:00-04:00,176853.4884549558,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",0.0
2022-08-13 09:30:00-04:00,176853.4884549558,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",0.0
2022-08-13 09:29:00-04:00,176853.4884549558,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",0.0
2022-08-15 08:30:00-04:00,178050.49101843237,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",0.006768328823671732
2022-08-15 09:30:00-04:00,178050.49101843237,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",0.0
2022-08-15 09:30:00-04:00,178050.49101843237,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",0.0
2022-08-16 09:30:00-04:00,177668.28948034643,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",-0.0021465907558007036
2022-08-17 09:30:00-04:00,177867.7856351316,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",0.0011228574067361219
2022-08-18 09:30:00-04:00,177472.99101843237,88227.18871130346,"[{'asset': USD, 'quantity': 88227.18871130346}, {'asset': SPY, 'quantity': 210.0}]",-0.002219595950382347
2022-08-19 09:30:00-04:00,177472.99101843237,44029.267568725336,"[{'asset': USD, 'quantity': 44029.267568725336}, {'asset': SPY, 'quantity': 314.0}]",0.0
2022-08-20 09:30:00-04:00,177472.99101843237,44029.267568725336,"[{'asset': USD, 'quantity': 44029.267568725336}, {'asset': SPY, 'quantity': 314.0}]",0.0
2022-08-20 09:29:00-04:00,177472.99101843237,44029.267568725336,"[{'asset': USD, 'quantity': 44029.267568725336}, {'asset': SPY, 'quantity': 314.0}]",0.0
