datetime,portfolio_value,cash,positions,return
2022-02-07 08:30:00-05:00,267262.3541136474,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.0005435900338450761
2022-02-07 09:30:00-05:00,267262.3541136474,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-07 09:30:00-05:00,267262.3541136474,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-08 09:30:00-05:00,267390.2340574951,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0004784809453308725
2022-02-09 09:30:00-05:00,266999.69450671383,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.0014605602637577375
2022-02-10 09:30:00-05:00,267178.1747313232,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0006684660255478203
2022-02-11 09:30:00-05:00,267266.95439440914,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.00033228635974924536
2022-02-12 09:30:00-05:00,267266.95439440914,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-12 09:29:00-05:00,267266.95439440914,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-14 08:30:00-05:00,267703.4939451904,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.001633346523405299
2022-02-14 09:30:00-05:00,267703.4939451904,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-14 09:30:00-05:00,267703.4939451904,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-15 09:30:00-05:00,267528.2340574951,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.0006546791194709245
2022-02-16 09:30:00-05:00,267519.03489978024,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-3.438574529246452e-05
2022-02-17 09:30:00-05:00,267551.69450671383,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.00012208330127183586
2022-02-18 09:30:00-05:00,267822.63518054195,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0010126666337422208
2022-02-19 09:30:00-05:00,267822.63518054195,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-19 09:29:00-05:00,267822.63518054195,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-22 08:30:00-05:00,268072.87388903805,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0009343448821172995
2022-02-22 09:30:00-05:00,268072.87388903805,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-22 09:30:00-05:00,268072.87388903805,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-23 09:30:00-05:00,268037.45439440914,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.00013212636592085936
2022-02-24 09:30:00-05:00,269032.89506823727,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0037138118479642657
2022-02-25 09:30:00-05:00,268177.7552366943,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.0031785697854014305
2022-02-26 09:30:00-05:00,268177.7552366943,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-26 09:29:00-05:00,268177.7552366943,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-28 08:30:00-05:00,268066.4346190185,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.00041510011737377894
2022-02-28 09:30:00-05:00,268066.4346190185,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-02-28 09:30:00-05:00,268066.4346190185,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0
2022-03-01 09:30:00-05:00,267927.97416979977,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.0005165154280338813
2022-03-02 09:30:00-05:00,268050.79478747555,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.0004584090857118195
2022-03-03 09:30:00-05:00,267678.19450671383,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",-0.0013900360976625281
2022-03-04 09:30:00-05:00,268079.3145628662,287939.8145628662,"[{'asset': USD, 'quantity': 287939.8145628662}, {'asset': SPY, 'quantity': -46.0}]",0.001498515995639993
2022-03-05 09:30:00-05:00,268079.3145628662,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-05 09:29:00-05:00,268079.3145628662,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-07 08:30:00-05:00,268155.119189331,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.00028276939825988556
2022-03-07 09:30:00-05:00,268155.119189331,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-07 09:30:00-05:00,268155.119189331,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-08 09:30:00-05:00,272676.5864134521,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.016861386938239686
2022-03-09 09:30:00-05:00,270584.49901110836,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",-0.007672413058492533
2022-03-10 09:30:00-05:00,271577.48872668453,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.003669795273584464
2022-03-11 09:30:00-05:00,269455.0864134521,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",-0.007815089251997587
2022-03-12 09:30:00-05:00,269455.0864134521,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-12 09:29:00-05:00,269455.0864134521,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-14 08:30:00-04:00,272619.73872668453,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.011744637502877131
2022-03-14 09:30:00-04:00,272619.73872668453,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-14 09:30:00-04:00,272619.73872668453,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-15 09:30:00-04:00,268784.24901110836,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",-0.014069009579021907
2022-03-16 09:30:00-04:00,267381.9559508056,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",-0.00521716977636133
2022-03-17 09:30:00-04:00,265710.5645628662,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",-0.006250950562449176
2022-03-18 09:30:00-04:00,265710.5645628662,431712.5645628662,"[{'asset': USD, 'quantity': 431712.5645628662}, {'asset': SPY, 'quantity': -379.0}]",0.0
2022-03-19 09:30:00-04:00,265710.56456286623,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",2.220446049250313e-16
2022-03-19 09:29:00-04:00,265710.56456286623,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",0.0
2022-03-21 08:30:00-04:00,258856.65733630373,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",-0.025794635745244876
2022-03-21 09:30:00-04:00,258856.65733630373,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",0.0
2022-03-21 09:30:00-04:00,258856.65733630373,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",0.0
2022-03-22 09:30:00-04:00,257941.04136950686,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",-0.0035371544090029294
2022-03-23 09:30:00-04:00,258786.88243395998,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",0.0032792031076644967
2022-03-24 09:30:00-04:00,254235.04136950686,647646.5645628662,"[{'asset': USD, 'quantity': 647646.5645628662}, {'asset': SPY, 'quantity': -872.0}]",-0.017589149116222003
2022-03-25 09:30:00-04:00,254235.04136950686,971579.4471922608,"[{'asset': USD, 'quantity': 971579.4471922608}, {'asset': SPY, 'quantity': -1590.0}]",0.0
2022-03-26 09:30:00-04:00,254235.04136950686,971579.4471922608,"[{'asset': USD, 'quantity': 971579.4471922608}, {'asset': SPY, 'quantity': -1590.0}]",0.0
2022-03-26 09:29:00-04:00,254235.04136950686,971579.4471922608,"[{'asset': USD, 'quantity': 971579.4471922608}, {'asset': SPY, 'quantity': -1590.0}]",0.0
2022-03-28 08:30:00-04:00,240147.66466052248,971579.4471922608,"[{'asset': USD, 'quantity': 971579.4471922608}, {'asset': SPY, 'quantity': -1590.0}]",-0.05541083806975955
2022-03-28 09:30:00-04:00,240147.66466052248,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-03-28 09:30:00-04:00,240147.66466052248,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-03-29 09:30:00-04:00,239903.17906481936,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",-0.001018063598697605
2022-03-30 09:30:00-04:00,241774.96507556154,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.007802255968589966
2022-03-31 09:30:00-04:00,245274.09813220217,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.014472685604760782
2022-04-01 09:30:00-04:00,245274.09813220217,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-02 09:30:00-04:00,245274.09813220217,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-02 09:29:00-04:00,245274.09813220217,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-04 08:30:00-04:00,243814.8553343506,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",-0.0059494370133817975
2022-04-04 09:30:00-04:00,243814.8553343506,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-04 09:30:00-04:00,243814.8553343506,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-05 09:30:00-04:00,250178.96507556154,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.026102223067924424
2022-04-06 09:30:00-04:00,251172.17906481936,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.003970013981622333
2022-04-07 09:30:00-04:00,249353.8553343506,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",-0.007239351656058601
2022-04-08 09:30:00-04:00,249353.8553343506,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-09 09:30:00-04:00,249353.8553343506,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-09 09:29:00-04:00,249353.8553343506,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-11 08:30:00-04:00,253089.82652575686,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.014982608495853533
2022-04-11 09:30:00-04:00,253089.82652575686,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-11 09:30:00-04:00,253089.82652575686,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-12 09:30:00-04:00,256948.01719958498,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.015244353069385319
2022-04-13 09:30:00-04:00,252730.74559313967,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",-0.0164129369528061
2022-04-14 09:30:00-04:00,252730.74559313967,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-15 09:30:00-04:00,252730.74559313967,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-15 09:29:00-04:00,252730.74559313967,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-18 08:30:00-04:00,257077.90745837404,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.017200763820927056
2022-04-18 09:30:00-04:00,257077.90745837404,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-18 09:30:00-04:00,257077.90745837404,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-19 09:30:00-04:00,250156.04600817873,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",-0.026925150895419137
2022-04-20 09:30:00-04:00,248918.36973864748,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",-0.004947616854684367
2022-04-21 09:30:00-04:00,257803.69346911623,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.03569573326306896
2022-04-22 09:30:00-04:00,257803.69346911623,591602.9362669678,"[{'asset': USD, 'quantity': 591602.9362669678}, {'asset': SPY, 'quantity': -764.0}]",0.0
2022-04-23 09:30:00-04:00,257803.69346911623,887391.0087462158,"[{'asset': USD, 'quantity': 887391.0087462158}, {'asset': SPY, 'quantity': -1441.0}]",0.0
2022-04-23 09:29:00-04:00,257803.69346911623,887391.0087462158,"[{'asset': USD, 'quantity': 887391.0087462158}, {'asset': SPY, 'quantity': -1441.0}]",0.0
2022-04-25 08:30:00-04:00,273769.9980955811,887391.0087462158,"[{'asset': USD, 'quantity': 887391.0087462158}, {'asset': SPY, 'quantity': -1441.0}]",0.06193202436945522
2022-04-25 09:30:00-04:00,273769.9980955811,887391.0087462158,"[{'asset': USD, 'quantity': 887391.0087462158}, {'asset': SPY, 'quantity': -1441.0}]",0.0
2022-04-25 09:30:00-04:00,273769.9980955811,887391.0087462158,"[{'asset': USD, 'quantity': 887391.0087462158}, {'asset': SPY, 'quantity': -1441.0}]",0.0
2022-04-26 09:30:00-04:00,286148.18281848147,887391.0087462158,"[{'asset': USD, 'quantity': 887391.0087462158}, {'asset': SPY, 'quantity': -1441.0}]",0.045213810165490864
2022-04-27 09:30:00-04:00,278871.1064329834,887391.0087462158,"[{'asset': USD, 'quantity': 887391.0087462158}, {'asset': SPY, 'quantity': -1441.0}]",-0.02543114659621748
2022-04-28 09:30:00-04:00,275631.5368529053,1331217.8077269287,"[{'asset': USD, 'quantity': 1331217.8077269287}, {'asset': SPY, 'quantity': -2492.0}]",-0.01161672724548335
2022-04-29 09:30:00-04:00,275631.5368529053,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-04-30 09:30:00-04:00,275631.5368529053,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-04-30 09:29:00-04:00,275631.5368529053,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-02 08:30:00-04:00,310492.0222960205,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.1264749521812485
2022-05-02 09:30:00-04:00,310492.0222960205,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-02 09:30:00-04:00,310492.0222960205,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-03 09:30:00-04:00,302081.70653063967,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",-0.027087059123736656
2022-05-04 09:30:00-04:00,271731.0915709229,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",-0.10047154231313371
2022-05-05 09:30:00-04:00,326378.3671751709,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.20110792360315854
2022-05-06 09:30:00-04:00,326378.3671751709,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-07 09:30:00-04:00,326378.3671751709,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-07 09:29:00-04:00,326378.3671751709,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-09 08:30:00-04:00,353234.8616514893,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0822863804018732
2022-05-09 09:30:00-04:00,353234.8616514893,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-09 09:30:00-04:00,353234.8616514893,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-10 09:30:00-04:00,379319.2522154541,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.07384432680854802
2022-05-11 09:30:00-04:00,414667.4018126221,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0931883878572295
2022-05-12 09:30:00-04:00,384844.9966917725,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",-0.07191885590834457
2022-05-13 09:30:00-04:00,384844.9966917725,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-14 09:30:00-04:00,384844.9966917725,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-14 09:29:00-04:00,384844.9966917725,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-16 08:30:00-04:00,344946.3069334717,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",-0.10367470046714988
2022-05-16 09:30:00-04:00,344946.3069334717,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-16 09:30:00-04:00,344946.3069334717,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.0
2022-05-17 09:30:00-04:00,357257.1919737549,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.03568927915108122
2022-05-18 09:30:00-04:00,417714.6518126221,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",0.1692267117279156
2022-05-19 09:30:00-04:00,398902.9419737549,1996677.691973755,"[{'asset': USD, 'quantity': 1996677.691973755}, {'asset': SPY, 'quantity': -4063.0}]",-0.04503483360527594
2022-05-20 09:30:00-04:00,405913.4917387697,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.01757457523458439
2022-05-21 09:30:00-04:00,405913.4917387697,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-21 09:29:00-04:00,405913.4917387697,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-23 08:30:00-04:00,408221.5499052736,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.005686083890971805
2022-05-23 09:30:00-04:00,408221.5499052736,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-23 09:30:00-04:00,408221.5499052736,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-24 09:30:00-04:00,409057.7999052736,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0020485199769439966
2022-05-25 09:30:00-04:00,387783.5468229982,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",-0.05200793894457434
2022-05-26 09:30:00-04:00,356875.77948901383,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",-0.07970365836096716
2022-05-27 09:30:00-04:00,356875.77948901383,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-28 09:30:00-04:00,356875.77948901383,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-28 09:29:00-04:00,356875.77948901383,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-31 08:30:00-04:00,332591.0468229982,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",-0.0680481390493557
2022-05-31 09:30:00-04:00,332591.0468229982,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-05-31 09:30:00-04:00,332591.0468229982,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-06-01 09:30:00-04:00,351824.7968229982,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.057830029352040846
2022-06-02 09:30:00-04:00,341856.76215502946,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",-0.028332382361848207
2022-06-03 09:30:00-04:00,341856.76215502946,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-06-04 09:30:00-04:00,341856.76215502946,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-06-04 09:29:00-04:00,341856.76215502946,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-06-06 08:30:00-04:00,356240.2213225099,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.042074519973829494
2022-06-06 09:30:00-04:00,356240.2213225099,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-06-06 09:30:00-04:00,356240.2213225099,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
2022-06-07 09:30:00-04:00,336738.9162382814,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",-0.05474200810855012
2022-06-08 09:30:00-04:00,352092.45398852555,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.045594782812033996
2022-06-09 09:30:00-04:00,400461.1254057619,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.13737491635879429
2022-06-10 09:30:00-04:00,400461.1254057619,1721334.7417387697,"[{'asset': USD, 'quantity': 1721334.7417387697}, {'asset': SPY, 'quantity': -3345.0}]",0.0
