datetime,portfolio_value,cash,positions,return
2022-05-19 09:30:00-04:00,348459.3503265381,2094096.100326538,"[{'asset': USD, 'quantity': 2094096.100326538}, {'asset': SPY, 'quantity': -4439.0}]",-0.05569627791268039
2022-05-20 09:30:00-04:00,355811.6399826049,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.02109941848074115
2022-05-21 09:30:00-04:00,355811.6399826049,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-21 09:29:00-04:00,355811.6399826049,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-23 08:30:00-04:00,358354.9889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.007148020787481224
2022-05-23 09:30:00-04:00,358354.9889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-23 09:30:00-04:00,358354.9889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-24 09:30:00-04:00,359276.4889816283,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.002571472501663008
2022-05-25 09:30:00-04:00,335833.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.06525063346088067
2022-05-26 09:30:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.10141515660847644
2022-05-27 09:30:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-28 09:30:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-28 09:29:00-04:00,301774.86648406973,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-31 08:30:00-04:00,275014.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.08867668904264558
2022-05-31 09:30:00-04:00,275014.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-05-31 09:30:00-04:00,275014.470487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-01 09:30:00-04:00,296208.970487976,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.07706685383642986
2022-06-02 09:30:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.03708263119012589
2022-06-03 09:30:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-04 09:30:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-04 09:29:00-04:00,285224.7624801635,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-06 08:30:00-04:00,301074.5174850463,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.05556935122694728
2022-06-06 09:30:00-04:00,301074.5174850463,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-06 09:30:00-04:00,301074.5174850463,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-07 09:30:00-04:00,279585.1869796752,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",-0.07137545443857907
2022-06-08 09:30:00-04:00,296503.91348114004,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.06051367271719865
2022-06-09 09:30:00-04:00,349803.441984558,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.1797599494645734
2022-06-10 09:30:00-04:00,349803.441984558,1805331.139982605,"[{'asset': USD, 'quantity': 1805331.139982605}, {'asset': SPY, 'quantity': -3686.0}]",0.0
2022-06-11 09:30:00-04:00,349803.441984558,2708026.8311447143,"[{'asset': USD, 'quantity': 2708026.8311447143}, {'asset': SPY, 'quantity': -5972.0}]",0.0
2022-06-11 09:29:00-04:00,349803.441984558,2708026.8311447143,"[{'asset': USD, 'quantity': 2708026.8311447143}, {'asset': SPY, 'quantity': -5972.0}]",0.0
2022-06-13 08:30:00-04:00,457478.59469451895,2708026.8311447143,"[{'asset': USD, 'quantity': 2708026.8311447143}, {'asset': SPY, 'quantity': -5972.0}]",0.3078161612678305
2022-06-13 09:30:00-04:00,461366.91181793204,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.008499451490204812
2022-06-13 09:30:00-04:00,461366.91181793204,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-14 09:30:00-04:00,458798.656324768,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.005566622632395379
2022-06-15 09:30:00-04:00,493295.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0751887054925513
2022-06-16 09:30:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.05104449303543057
2022-06-17 09:30:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-18 09:30:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-18 09:29:00-04:00,518475.1333755492,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-21 08:30:00-04:00,492741.2471450805,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.049633790656318344
2022-06-21 09:30:00-04:00,492741.2471450805,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-21 09:30:00-04:00,492741.2471450805,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-22 09:30:00-04:00,462424.4287857055,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.06152685316082063
2022-06-23 09:30:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.051838211826548464
2022-06-24 09:30:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-25 09:30:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-25 09:29:00-04:00,438453.1732925414,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-27 08:30:00-04:00,393985.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.1014201031561095
2022-06-27 09:30:00-04:00,393985.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-27 09:30:00-04:00,393985.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-06-28 09:30:00-04:00,439309.2072280883,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.11503985217841128
2022-06-29 09:30:00-04:00,464438.9517349242,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.05720286325296309
2022-06-30 09:30:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.00346990035772321
2022-07-01 09:30:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-02 09:30:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-02 09:29:00-04:00,462827.3948501586,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-05 08:30:00-04:00,434877.656324768,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.06038911878679831
2022-07-05 09:30:00-04:00,434877.656324768,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-05 09:30:00-04:00,434877.656324768,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-06 09:30:00-04:00,419719.2471450805,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.03485672110127258
2022-07-07 09:30:00-04:00,408891.87788238516,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",-0.025796694662784225
2022-07-08 09:30:00-04:00,408891.87788238516,2359183.5425552367,"[{'asset': USD, 'quantity': 2359183.5425552367}, {'asset': SPY, 'quantity': -5036.0}]",0.0
2022-07-09 09:30:00-04:00,408891.87788238516,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-09 09:29:00-04:00,408891.87788238516,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-11 08:30:00-04:00,397865.37275543204,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.026966799106058148
2022-07-11 09:30:00-04:00,397865.37275543204,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-11 09:30:00-04:00,397865.37275543204,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-12 09:30:00-04:00,371822.1099380492,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0654574753188979
2022-07-13 09:30:00-04:00,367283.5067276,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.012206383346072158
2022-07-14 09:30:00-04:00,394514.75416412344,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.07414230951764411
2022-07-15 09:30:00-04:00,394514.75416412344,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-16 09:30:00-04:00,394514.75416412344,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-16 09:29:00-04:00,394514.75416412344,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-18 08:30:00-04:00,405267.1304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.02725468735515313
2022-07-18 09:30:00-04:00,405267.1304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-18 09:30:00-04:00,405267.1304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-19 09:30:00-04:00,424731.11506500235,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.04802754321014624
2022-07-20 09:30:00-04:00,429878.8625015258,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.012120014884559716
2022-07-21 09:30:00-04:00,444377.85224761954,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.03372808251543713
2022-07-22 09:30:00-04:00,444377.85224761954,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-23 09:30:00-04:00,444377.85224761954,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-23 09:29:00-04:00,444377.85224761954,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-25 08:30:00-04:00,428904.1201919555,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.03482111445788638
2022-07-25 09:30:00-04:00,428904.1201919555,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-25 09:30:00-04:00,428904.1201919555,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-26 09:30:00-04:00,430488.0067276,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.003692868548186734
2022-07-27 09:30:00-04:00,453424.47596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.053280158517388765
2022-07-28 09:30:00-04:00,470756.1304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.038223905851268114
2022-07-29 09:30:00-04:00,470756.1304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-30 09:30:00-04:00,470756.1304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-07-30 09:29:00-04:00,470756.1304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-01 08:30:00-04:00,475446.99647369375,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.009964535190204016
2022-08-01 09:30:00-04:00,475446.99647369375,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-01 09:30:00-04:00,475446.99647369375,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-02 09:30:00-04:00,479041.25416412344,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.007559744234557408
2022-08-03 09:30:00-04:00,491438.49647369375,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.02587927908464205
2022-08-04 09:30:00-04:00,477091.8625015258,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.029193142326276678
2022-08-05 09:30:00-04:00,477091.8625015258,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-06 09:30:00-04:00,477091.8625015258,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-06 09:29:00-04:00,477091.8625015258,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-08 08:30:00-04:00,484889.61506500235,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01634434199441337
2022-08-08 09:30:00-04:00,484889.61506500235,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-08 09:30:00-04:00,484889.61506500235,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-09 09:30:00-04:00,504871.3676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.041208868869666126
2022-08-10 09:30:00-04:00,517695.0016006469,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.025399804374734325
2022-08-11 09:30:00-04:00,514770.8676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.005648372039766536
2022-08-12 09:30:00-04:00,514770.8676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-13 09:30:00-04:00,514770.8676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-13 09:29:00-04:00,514770.8676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-15 08:30:00-04:00,532133.1048110961,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.03372808811540562
2022-08-15 09:30:00-04:00,532133.1048110961,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-15 09:30:00-04:00,532133.1048110961,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-16 09:30:00-04:00,526589.3625015258,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.010417961708167556
2022-08-17 09:30:00-04:00,529483.0067276,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.005495067755125538
2022-08-18 09:30:00-04:00,523756.6048110961,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.010815081586650344
2022-08-19 09:30:00-04:00,523756.6048110961,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-20 09:30:00-04:00,523756.6048110961,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-20 09:29:00-04:00,523756.6048110961,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-22 08:30:00-04:00,486960.87275543204,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.07025349507322243
2022-08-22 09:30:00-04:00,486960.87275543204,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-22 09:30:00-04:00,486960.87275543204,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-23 09:30:00-04:00,484554.5067276,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.004941600367634802
2022-08-24 09:30:00-04:00,494088.5016006469,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.019675794447633788
2022-08-25 09:30:00-04:00,506729.47596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.025584433404709284
2022-08-26 09:30:00-04:00,506729.47596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-27 09:30:00-04:00,506729.47596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-27 09:29:00-04:00,506729.47596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-29 08:30:00-04:00,459394.6099380492,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.09341249773877203
2022-08-29 09:30:00-04:00,459394.6099380492,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-29 09:30:00-04:00,459394.6099380492,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-08-30 09:30:00-04:00,447454.2490371703,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.02599151283574941
2022-08-31 09:30:00-04:00,426010.47596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.04792394555964474
2022-09-01 09:30:00-04:00,448520.3676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.052838821889442
2022-09-02 09:30:00-04:00,448520.3676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-03 09:30:00-04:00,448520.3676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-03 09:29:00-04:00,448520.3676284789,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-06 08:30:00-04:00,418517.2490371703,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.06689354766640376
2022-09-06 09:30:00-04:00,418517.2490371703,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-06 09:30:00-04:00,418517.2490371703,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-07 09:30:00-04:00,433625.47596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.03609941278040152
2022-09-08 09:30:00-04:00,456013.5016006469,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.05162986696041627
2022-09-09 09:30:00-04:00,456013.5016006469,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-10 09:30:00-04:00,456013.5016006469,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-10 09:29:00-04:00,456013.5016006469,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-12 08:30:00-04:00,453241.6304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.006078484836645526
2022-09-12 09:30:00-04:00,453241.6304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-12 09:30:00-04:00,453241.6304458617,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-13 09:30:00-04:00,430823.11506500235,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.04946261304109667
2022-09-14 09:30:00-04:00,426223.6253189086,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.01067605145884476
2022-09-15 09:30:00-04:00,399357.97596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.06303181653275547
2022-09-16 09:30:00-04:00,399357.97596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-17 09:30:00-04:00,399357.97596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-17 09:29:00-04:00,399357.97596588125,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-19 08:30:00-04:00,402160.2439102172,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.007016932459050995
2022-09-19 09:30:00-04:00,402160.2439102172,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2022-09-19 09:30:00-04:00,402160.2439102172,-770732.5086532594,"[{'asset': USD, 'quantity': -770732.5086532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
